AT1G25425	79.2239498799868	0.447672051692137	0.363958367667489	1.23000895558782	0.218693751263392	0.342234072139008
AT1G31990	10.6776087688399	-1.22894159695246	0.999307187175565	-1.22979361373946	0.218774400296934	0.342295176703349
AT1G72890	173.145964504451	-0.338035100636664	0.274872251719658	-1.22978983335657	0.218775816302752	0.342295176703349
AT3G47550	690.676350107943	0.237799761739588	0.193357340326791	1.22984605258681	0.218754759126127	0.342295176703349
AT5G16420	184.819596469602	-0.34103479753504	0.277437225965258	-1.22923229335398	0.218984724348118	0.342596679027676
AT2G28550	2878.89838818006	-0.19492094784146	0.158575589667901	-1.22919894701118	0.218997223630485	0.342596679027676
AT5G45050	667.392629175042	-0.272620756068311	0.221809533784126	-1.22907591669904	0.219043343782879	0.342646373488932
AT1G17310	9.02993985507431	-1.235587085429	1.00540989457867	-1.22893865685178	0.219094806366756	0.342681963227679
AT5G37210	14.51345659797	-0.975616694425165	0.793851224829188	-1.22896666769657	0.219084303606824	0.342681963227679
AT5G51070	2924.48842012739	0.221175511265348	0.179995971245697	1.22878034288579	0.219154173514227	0.34275236034581
AT3G07735	15.7531951799531	-0.942423809299322	0.767061238030171	-1.22861612942336	0.21921576515452	0.34280376875228
AT4G00895	3066.41447460458	-0.19550760744208	0.159126823599464	-1.22862760042386	0.219211462315861	0.34280376875228
AT3G30305	7.32614428160812	-1.47314995585968	1.1991321821899	-1.22851340139112	0.219254301737159	0.342841571909323
AT2G18100	90.3241611941771	-0.430707177344174	0.350679823627654	-1.22820632475706	0.219369525040247	0.342999275053103
AT1G30845	88.284599084228	-0.443466657609912	0.361093115670869	-1.22812271506756	0.219400905142944	0.343025871539639
AT5G21930	1465.29573001512	0.217689869653557	0.177260184251186	1.22808103000209	0.219416551442908	0.343027866886742
AT2G19280	256.30253179503	-0.306841281442638	0.24988636443276	-1.22792326879926	0.219475773645992	0.343097982495316
AT3G15518	13.4635754825114	1.02181719607586	0.832244873333619	1.22778430822036	0.219527947760053	0.343157071637759
AT5G51800	13.6849780317544	-1.06192110338729	0.865174224619144	-1.2274072356406	0.219669568218149	0.343355962738045
AT3G46060	2094.51709965692	0.204411560283836	0.16654506558926	1.22736485503548	0.219685489572141	0.343358365846695
AT2G38480	103.745108208282	-0.397387592300799	0.323783365526986	-1.22732553494221	0.219700261907524	0.343358972894756
AT5G44210	164.27567938071	-0.390661594972357	0.318327653605078	-1.22723109521932	0.219735745286685	0.343369466859025
AT3G29300	7.48455840832435	1.38390974449354	1.12765817072904	1.22724224451709	0.21973155600099	0.343369466859025
AT1G56660	802.040630763462	0.256936815655322	0.209391727187803	1.22706287925538	0.219798958442262	0.343445764022729
AT2G17320	722.810716878461	-0.218965208568219	0.178482143382198	-1.22681857366163	0.219890788231871	0.343566763050333
AT4G00250	23.7550700802591	-0.76721096844931	0.625671169046408	-1.22622074726349	0.220115615817822	0.34389553407862
AT3G04080	1040.9564238527	-0.211196739162748	0.172251595939473	-1.22609452766382	0.220163104937064	0.343947217143498
AT5G55140	655.229486935956	0.232339317087768	0.189520358259143	1.22593329403734	0.220223778496099	0.343965237057914
AT5G04065	9.85576639814264	-1.2258021732116	0.99991146206254	-1.22591071281762	0.220232276955015	0.343965237057914
AT2G13370	1927.96956377353	-0.283044407830161	0.230871659813645	-1.22598160405928	0.220205597773286	0.343965237057914
AT4G34790	17.8799204498201	0.915452746644635	0.746722333428967	1.22596138572802	0.220213206495701	0.343965237057914
AT2G45620	1331.29088560576	0.204423209292893	0.16677262443612	1.22575998299526	0.220289010262738	0.344031335556546
AT3G62230	3.85344312004113	-2.07027212376283	1.68906457292455	-1.22569151999809	0.220314782562189	0.34404907592189
AT2G32670	14.7082573560342	-0.998512066853022	0.814861828154482	-1.22537592552896	0.220433613317974	0.34421212687338
AT4G20930	235.865833395225	-0.296077999288202	0.241653707490785	-1.22521604308302	0.220493831380884	0.344283637421055
AT3G10700	520.460249577879	-0.233224451441842	0.190400223694271	-1.22491689829281	0.220606532846419	0.344437081926671
AT1G15890	59.1147122954507	0.515849951482055	0.421174598887453	1.2247888472968	0.220654788112267	0.344444836975407
AT5G18525	836.456087557537	0.265870644759426	0.217065305718484	1.22484173083026	0.220634858345833	0.344444836975407
AT2G46370	1441.23624695627	0.219466515156871	0.17918337094099	1.22481519353237	0.220644859069703	0.344444836975407
AT4G22820	414.63023343185	0.257091435059372	0.209922255738166	1.22469832536498	0.220688905337081	0.344475567861208
AT3G07620	2.10881398512384	-2.9223844037654	2.38650320880122	-1.22454660567306	0.220746096148306	0.344497258182283
AT3G08455	2.10881398512384	-2.9223844037654	2.38650320880122	-1.22454660567306	0.220746096148306	0.344497258182283
AT2G32370	2.10881398512384	-2.9223844037654	2.38650320880122	-1.22454660567306	0.220746096148306	0.344497258182283
AT5G19760	10409.1407096869	-0.216568878906812	0.176869412362724	-1.22445637158941	0.220780114969056	0.344511018357516
AT5G65830	156.690990723944	-0.337000070705074	0.275226420728834	-1.2244466567296	0.22078377775683	0.344511018357516
AT5G53550	1444.96840145872	-0.196225644720887	0.160278389159157	-1.22428011505677	0.220846575639845	0.344586483240652
AT5G03680	173.934333041486	0.343200803303428	0.280382178616923	1.22404642476344	0.220934714850053	0.3446949683462
AT5G64816	33.5514485339888	0.662101063021902	0.540940671573419	1.22398092400053	0.220959423804346	0.3446949683462
AT4G30450	312.579414612234	-0.295842890673382	0.24169842295369	-1.22401663634382	0.220945951736146	0.3446949683462
AT1G73950	465.254386251507	-0.252906742447875	0.206789936411104	-1.2230128159868	0.221324855739092	0.345242477380113
AT1G53470	271.927696024843	0.292282700965055	0.238999364727681	1.22294342203832	0.221351066513775	0.34526080166952
AT5G03585	2.11345264588104	-2.91596950885567	2.38472014973687	-1.22277220208728	0.221415747483489	0.345337698660314
AT3G29630	66.5739776564194	0.504618958068375	0.412696462029318	1.22273633165415	0.221429299807078	0.345337698660314
AT1G31370	2.11410713426716	-2.95349589527029	2.41559811363447	-1.2226768511698	0.221451773630036	0.345350185426445
AT1G49210	12.2732932951077	1.05996754406212	0.867000351729794	1.22256875899454	0.221492618846873	0.345391318558512
AT1G08050	185.671585478635	-0.323326479854318	0.264478483941789	-1.22250579720308	0.221516412955348	0.345405858884127
AT5G64960	2132.85079165092	-0.190097698464254	0.155509226841602	-1.22242070342156	0.221548573951173	0.345433442768678
AT4G09730	2436.5891391227	0.189437173313337	0.154985871626526	1.22228672410754	0.221599217900447	0.345489839363958
AT5G52600	17.6422883625944	-0.915798951168791	0.749313258054525	-1.2221843685864	0.221637913699266	0.345527601744722
AT4G39560	166.455135742797	0.328894866430327	0.269123600102401	1.22209596744835	0.221671337899511	0.345557141448392
AT2G17800	1088.52399030537	0.206324198984965	0.16884475926121	1.22197573610071	0.22171680280043	0.345605445974211
AT5G62640	1213.83130042596	0.236065359404319	0.193193634560799	1.22191064908004	0.221741417928559	0.345621246318814
AT3G51550	4942.33677551872	0.212638829697546	0.174067122972935	1.22159099355373	0.221862336221249	0.345787139457916
AT1G32150	385.39533416312	-0.26303966034393	0.215341339408121	-1.22150099496414	0.221896389126037	0.345817634316617
AT3G26910	417.236443816189	0.277114150252058	0.226887236434005	1.2213739062958	0.221944482236996	0.34584856368918
AT3G16980	19.9746603528406	-0.859692726273578	0.703874610757636	-1.2213719789498	0.221945211644026	0.34584856368918
AT2G22740	248.405405380198	0.313257983574581	0.256507763885354	1.22124172317292	0.221994511120778	0.345902805154314
AT5G22796	31.0287563194861	-0.708928631826528	0.580645107213048	-1.22093275741048	0.222111480489497	0.346062473126088
AT3G27040	2.11874579502435	-2.94693836633497	2.41379969627086	-1.22087113147283	0.222134816337431	0.346066901927116
AT4G27040	504.780991531255	0.237066209212977	0.194181484355229	1.22084868184083	0.222143317759172	0.346066901927116
AT3G48970	103.56539613085	-0.456346511246402	0.373848876493089	-1.2206710784507	0.222210582367862	0.346149100215559
AT5G02020	64.0574139129489	-0.485436478735899	0.397715867047235	-1.2205610058757	0.222252278017886	0.34619146026525
AT3G46170	5.52718339394605	1.65903027967318	1.35938063701499	1.2204310069593	0.222301529010001	0.346245582604577
AT3G26670	668.524616035736	0.223756407441249	0.183357424517403	1.22032913600404	0.222340128989907	0.346283109487705
AT4G08868	7.15852099970096	-1.40550768815733	1.15183823438257	-1.22023010367488	0.222377657984611	0.346318963579766
AT2G31725	319.687103499073	0.286803037503209	0.23507305361478	1.2200591819988	0.222442440619683	0.346397253573779
AT2G25540	4.72079178254952	-1.91197357368457	1.56767955649109	-1.21962014862534	0.222608904721	0.346633865922699
AT3G54010	1393.96912249333	0.220450050195913	0.18077644096946	1.21946227624404	0.222668785481318	0.3467044927418
AT1G55390	23.9021752539791	-0.776954536290107	0.637557685675766	-1.21864194212731	0.222980122614705	0.347166612766477
AT5G40000	15.1029602635341	-0.95129913181806	0.780839297398426	-1.21830334998196	0.223108717511352	0.347306809680802
AT3G63280	212.721565684328	0.312069919249041	0.256138819054787	1.21836245048936	0.223086267735509	0.347306809680802
AT4G18422	48.9758075453891	0.555041989747615	0.455591052687264	1.21828992574316	0.223113817035528	0.347306809680802
AT2G29100	4.66290451844509	1.84634355486317	1.51581621208684	1.2180523866553	0.223204065840515	0.347424638476717
AT1G54030	1585.7372198044	-0.194183654088989	0.159436417346976	-1.21793789223446	0.223247575312594	0.347447051133585
AT2G04395	5.11392584341741	1.68781509145234	1.3857858697488	1.21794797327403	0.223243744133768	0.347447051133585
AT5G45000	14.6399416876436	0.988987830004228	0.812073230598235	1.21785547502368	0.223278898754667	0.347473146370211
AT1G72440	2199.8568356261	-0.206466299345634	0.169553627265174	-1.21770499797524	0.223336097094044	0.347539502850843
AT2G44410	691.359348568403	0.219668939046365	0.18045175955186	1.21732777553346	0.223479530465778	0.347740034661924
AT1G61860	46.4697621668309	-0.553785676324449	0.455122003375135	-1.21678510864699	0.223685987252367	0.348038600032672
AT1G20130	8.97450175336267	-1.22525803599535	1.00709007574954	-1.21663202279442	0.223744253190602	0.34810413858981
AT3G22950	739.553002766673	-0.254711499629377	0.209363765546303	-1.21659781464451	0.22375727462285	0.34810413858981
AT4G12480	12569.7789999268	-0.173382613304336	0.142529823211341	-1.21646550453687	0.223807643953745	0.348159808981418
AT5G27950	932.440065559261	0.211975408072151	0.174318878354712	1.21602095007068	0.223976941439533	0.348378640195342
AT3G10710	179.939331336473	0.317109768218678	0.260776883096649	1.21601947401584	0.223977503710692	0.348378640195342
AT5G13340	264.487345649996	0.279651371564171	0.229980448386295	1.21597889527741	0.223992961698566	0.348379983626953
ATCG00630	246.51221371979	0.305664098963386	0.25140868645134	1.21580564012273	0.224058969770405	0.348459943148697
AT5G26330	276.408462091371	0.29548740571109	0.243081517984404	1.21558976659858	0.224141234371529	0.348563613674204
AT3G53930	431.098547921313	0.243051782966845	0.199951434341942	1.21555408575462	0.224154833627108	0.348563613674204
AT3G16500	1224.02357825909	-0.218535992510689	0.179795180436835	-1.21547191632016	0.224186153603241	0.348589608693523
AT1G31720	37.1620902149407	-0.613815381182153	0.505026353573892	-1.21541257567729	0.224208774026204	0.348602074173094
AT4G00110	394.203332477823	0.249823570068557	0.205582098507571	1.21520099212022	0.224289442137674	0.348704785285165
AT1G68872	58.0422469048221	-0.505555690041681	0.416260359290516	-1.21451797837143	0.224549988771435	0.349087123540406
AT1G48090	1626.64253790908	0.731068059090223	0.601982639145561	1.21443379185799	0.224582118044408	0.349114335753977
AT5G61350	103.749092380653	-0.395998259879034	0.326099828051046	-1.21434673009716	0.224615348093374	0.349143255475479
AT2G44995	33.8324759851199	-0.641683857548375	0.528630982266019	-1.21385972270817	0.224801295639767	0.34940954083975
AT2G17210	57.7204197017758	-0.564529203354646	0.46511449965187	-1.21374243068575	0.224846096120231	0.349456420371511
AT1G80710	139.837036417119	0.347470412182045	0.286335758236694	1.21350687850455	0.224936086134575	0.349573522924378
AT3G52240	538.718566278688	0.231748431498252	0.190986247296127	1.21342994471703	0.224965483380799	0.349596449045184
AT3G44280	272.417777647018	0.308241972719275	0.254151428803878	1.21282801426679	0.225195582369388	0.349931242464501
AT1G63630	4.42903080333362	-1.80574420047059	1.48964677290888	-1.2121962288714	0.225437274711782	0.350284006030394
AT5G10050	444.528173453738	0.248341976954338	0.204929099309977	1.21184340237934	0.225572330649383	0.350471043018186
AT3G53860	89.336659006731	-0.420751639048544	0.34723043765117	-1.2117360502573	0.225613434662883	0.350512092342185
AT1G61226	3.79800501832949	-2.04804440950683	1.69026535211641	-1.21167034923981	0.225638593538404	0.350528365635509
AT1G48780	67.6947026390185	-0.468952647954679	0.387198562721556	-1.21114253280923	0.225840782845826	0.350819634757123
AT2G12550	255.380127168204	-0.291736104796995	0.240909608660541	-1.21097745506728	0.225904045300479	0.350895071926583
AT1G63310	485.862314583661	-0.272551391590512	0.225095569797451	-1.21082521453338	0.225962399384986	0.350962875640509
AT5G53290	271.130331418794	-0.295352746997718	0.243957256345274	-1.21067416244305	0.226020308568976	0.351029979560834
AT1G19970	140.772215077901	0.363374229991857	0.300172816437132	1.21055009012771	0.226067882377626	0.351081024021619
AT5G11460	243.374599911696	-0.324962841397849	0.268499466690973	-1.21029231604345	0.226166745121545	0.351211707832189
AT1G67540	2.0533758834122	-2.88486781539135	2.38385621295204	-1.21016854947761	0.226214223625267	0.351262585842629
AT5G15170	371.771743248755	-0.250889845202741	0.207343536162042	-1.2100200944131	0.226271182347279	0.351328177039931
AT5G59340	7.11236021950371	-1.38818268596852	1.14751029950528	-1.20973440200667	0.226380824609144	0.35147555539804
AT2G34360	19.0788252374029	-0.839860253458469	0.694373914317371	-1.20952160808651	0.226462514714031	0.351562360046748
AT4G15400	42.4737739362505	0.57538536198493	0.475716937452458	1.20951203685581	0.226466189537047	0.351562360046748
AT4G24530	314.828766906629	0.266544681968134	0.220467214230772	1.20899918338484	0.226663159109026	0.351845251078915
AT1G05350	787.728834566262	0.212242482842348	0.17559651881496	1.20869413741627	0.226780374830078	0.351958541549236
AT1G61600	201.144204807971	-0.321963971360081	0.26636610468008	-1.20872725809756	0.226767645920241	0.351958541549236
AT4G00700	232.604897324126	-0.330968346484891	0.273811696778466	-1.20874436840684	0.226761070301508	0.351958541549236
AT3G06810	1421.39385885061	0.196637515237096	0.162706553765261	1.20854084046785	0.226839296410255	0.352006859009399
AT2G18370	594.800297028294	-0.242644559457989	0.200775547801448	-1.20853640851697	0.226841000047823	0.352006859009399
AT5G13940	2.0580145441694	-2.87848273864973	2.38202404609408	-1.20841884168622	0.226886195953785	0.352031224154229
AT3G13010	2.0580145441694	-2.87848273864973	2.38202404609408	-1.20841884168622	0.226886195953785	0.352031224154229
AT3G16940	774.31861209738	0.256190486083562	0.212035128503397	1.20824548220771	0.226952851795486	0.352111759080335
AT1G61030	447.8844793887	-0.246150794917229	0.203763131588244	-1.20802420437197	0.227037952289084	0.352220898101821
AT5G10060	992.59020304189	-0.256159243797828	0.212086036353849	-1.20780815277459	0.227121064792837	0.352326939021953
AT4G21720	205.042679966992	0.303169247955674	0.25129203966562	1.20644190862187	0.22764714517703	0.353120085939365
AT4G28470	2381.54843746989	-0.207540596060469	0.17204023942221	-1.20634914690589	0.227682895080685	0.353152591843472
AT1G49410	1839.60997650982	0.222053262768662	0.184129652425817	1.205961450767	0.227832354547841	0.353344102601472
AT2G47450	7468.36139152471	0.179428710433498	0.14878593769425	1.20595207594294	0.227835969470984	0.353344102601472
AT2G38000	476.085587862992	-0.24125090836838	0.200061821045934	-1.20588179747194	0.227863070083389	0.353363174557304
AT5G21222	1206.23121028184	-0.21238401362187	0.176172322086255	-1.20554699573004	0.227992207048712	0.353540468654009
AT3G43230	899.036432015143	0.207953270200738	0.172535037408147	1.20528139283853	0.228094690287691	0.353676411293114
AT2G36270	194.677541468957	-0.315241082449502	0.261563072766649	-1.20522013721234	0.228118330511158	0.353690092727453
AT5G08550	610.25026847422	0.233385061761245	0.193671911767013	1.20505374079235	0.228182556256023	0.353725216318682
AT5G58100	1740.77578548085	0.205214209007961	0.170292045903677	1.20507219182767	0.228175433884462	0.353725216318682
AT3G09790	19.4492176221165	-0.872185844837265	0.723777886184593	-1.20504627384377	0.228185438653235	0.353725216318682
AT1G04870	1256.84253901804	0.235607602480534	0.195550456071136	1.20484302217544	0.228263907979673	0.353779440126283
AT5G23430	671.674273940239	0.256785759714845	0.213128425202845	1.20484050623679	0.228264879427967	0.353779440126283
AT3G55850	477.822577046777	-0.242770671675261	0.20148585295038	-1.20490182372778	0.228241204501765	0.353779440126283
AT5G43950	239.071535755112	-0.295048620328559	0.244910296825618	-1.20472117404946	0.228310959072653	0.353804914569157
AT4G14096	250.80907078822	-0.281152096742401	0.233371386885086	-1.20474108028009	0.228303271901288	0.353804914569157
AT2G03510	1041.79461053621	0.203232783091046	0.168736498503899	1.20443878409833	0.228420029206707	0.353950958597423
AT5G06100	397.449236042959	-0.259994122358114	0.215924717233768	-1.2040961576281	0.228552414879296	0.354087142755949
AT5G18930	108.638049033367	-0.380411049934695	0.315916721186356	-1.20414977879659	0.228531692867423	0.354087142755949
AT4G26440	2.86528644420895	-2.26891711950753	1.88432023542341	-1.20410378069188	0.22854946884889	0.354087142755949
AT1G09100	982.154473282396	-0.219856577420845	0.182623269406009	-1.2038804153268	0.228635802460938	0.354193344184896
AT2G38070	126.515170956207	0.361207302401504	0.300071576279945	1.20373714458221	0.228691190685461	0.354256159172786
AT1G06210	1084.27629108731	-0.214004820077797	0.177803185323988	-1.20360509676946	0.228742248603649	0.354312258543748
AT3G29635	2.89105294061661	2.35288151066568	1.95500181935154	1.2035188342925	0.228775607438519	0.354317947522539
AT4G14990	865.337779651131	0.223944155241773	0.186070925107185	1.20354190270603	0.228766686240223	0.354317947522539
ATCG00560	25.1827814670162	-0.767503398110168	0.637925053135154	-1.20312471557307	0.228928062395064	0.354531061206214
AT5G12210	1382.46689730678	-0.204448739867187	0.169946727157045	-1.20301663519686	0.228969883214874	0.354572824017013
AT4G36550	267.041718266714	-0.289064476485613	0.240314470308385	-1.20285922073136	0.229030803185943	0.354644155607916
AT1G58390	5.09073253963143	1.68106863258324	1.39770040261611	1.20273889127938	0.229077378901371	0.354670262793788
AT5G56680	3195.72379499853	0.181213590148317	0.150666847120347	1.20274362682834	0.229075545793099	0.354670262793788
AT1G07743	16.2092838266941	-0.920926655528799	0.765814746619024	-1.20254494914674	0.229152461940026	0.354732154801975
AT2G42170	156.861808316103	0.341973927207082	0.284369596617594	1.20256852798139	0.229143332660621	0.354732154801975
AT4G37130	532.021563147451	0.234601473520872	0.195091457485808	1.20252048215867	0.229161935369329	0.354732154801975
AT1G77550	1033.53658398133	-0.237581929220155	0.197649787830566	-1.2020348305348	0.229350033615774	0.355000301675667
AT2G26180	354.912889685348	-0.257827033081563	0.214500801499347	-1.2019863388825	0.22936882099995	0.355006362321845
AT3G43700	268.121529560541	-0.275950750469258	0.22964099330367	-1.2016615435222	0.22949468646262	0.355178141892454
AT1G16440	28.6997699313659	0.705882962563851	0.587500344324763	1.20150221082023	0.229556449409851	0.355227667824618
AT4G22640	4.40227111815448	1.80820951774372	1.50493871248221	1.20151704700406	0.229550697885044	0.355227667824618
AT1G13820	1404.06076557171	0.20922319789187	0.174161492314519	1.20131720916833	0.22962817737895	0.35531562988351
AT3G07740	372.420466533479	-0.254053023933704	0.211517287741958	-1.20109815441487	0.229713128871288	0.355424040658965
AT3G23620	1734.07380445194	-0.201325401053551	0.167623292776634	-1.20105862209631	0.229728462257075	0.355424727625811
AT1G76350	421.128869575225	0.243537805868838	0.202950186545674	1.19998808581548	0.230143967613474	0.35604450103054
AT1G80970	72.8323633473617	-0.447564395939626	0.373009070615835	-1.19987536817992	0.230187747585975	0.356089153173794
AT1G20430	894.084389583541	-0.254686744110532	0.212304533798902	-1.19962932280935	0.230283333145279	0.356213935038294
AT4G31780	2428.37816301871	0.182510587048916	0.152155349906866	1.19950160911614	0.23033295944755	0.356267613229603
AT5G41980	102.64728209699	-0.43376004609298	0.361649758489734	-1.19939260544341	0.230375321524163	0.356286964697331
AT3G07420	566.980620833159	-0.236872738936404	0.197490849786766	-1.19941120913783	0.23036809118196	0.356286964697331
AT2G11270	4.42439214257642	-1.81027706661489	1.50964439637578	-1.1991413812159	0.230472975841126	0.356414900641586
AT1G79860	23.4695509381021	0.826208682377993	0.689028751513759	1.19909173682935	0.230492276779401	0.356421658288598
AT5G05470	708.313209427528	0.220216909071768	0.183700650531377	1.1987813240441	0.230612986326671	0.356585218072546
AT2G29000	6.68499495604941	1.44319950093128	1.20417727830148	1.19849421421316	0.230724674098509	0.356734807656293
AT5G60690	1037.34734455483	0.231628291801978	0.193277443034758	1.19842382103701	0.230752063413342	0.356754048299215
AT3G29644	154.864366429941	-0.338359394890654	0.282419134935933	-1.19807531797522	0.230887696676634	0.356940626084317
AT1G69400	110.82998660803	0.388294669566877	0.32411955973306	1.19799826300724	0.230917693203652	0.356948090324709
AT3G61970	83.3447414534803	0.44606442626591	0.372345246016512	1.19798609231103	0.230922431355389	0.356948090324709
AT1G58060	878.402792320982	-0.255469530035697	0.213268485066463	-1.19787754836859	0.230964691456929	0.356967183539551
AT5G60640	3502.24421175053	0.185056481496616	0.15448380206807	1.19790216850744	0.230955105460278	0.356967183539551
AT2G21290	2194.77397392591	-0.245243377530143	0.204760304844876	-1.19770957420647	0.231030100734729	0.357045159564853
AT1G79710	302.020494260253	-0.280276687223442	0.234106214325659	-1.19722019353812	0.23122074100055	0.357313142177274
AT4G11280	467.968400932142	-0.238882992950054	0.199536807275191	-1.19718760770086	0.23123343891561	0.357313142177274
AT4G15810	503.393483845978	-0.281342920747455	0.235014126553198	-1.19713195489025	0.23125512661948	0.357323524340321
AT3G52730	3045.85193810724	-0.186960547486293	0.156214242779732	-1.19682139195153	0.231376178431536	0.357487427530045
AT4G33960	381.347068311998	-0.254394627009177	0.212587870105088	-1.19665636088937	0.231440522862693	0.357563699518176
AT1G47130	9.06555933085685	1.21428155544759	1.01476401410207	1.19661471886355	0.231456760798695	0.357565644384264
AT1G08930	2687.54163106229	0.189197570575212	0.15813272235505	1.19644794421748	0.231521801191886	0.357642976525692
AT2G26600	577.096884916439	-0.242084506013429	0.20240261886894	-1.19605421790606	0.23167540188797	0.357857093210026
AT1G08857	9.73495838481885	-1.19775097981203	1.00148934419623	-1.19596976917744	0.231708356489117	0.357884838418098
AT1G69930	12.6658855347688	-1.0298514132761	0.861194593658842	-1.19584054621234	0.231758789876236	0.357939575125235
AT3G63360	4.31815459991034	-1.76604046427274	1.47687567766591	-1.1957949412938	0.23177659051216	0.35794390839851
AT1G22050	159.731586451338	0.34413156360803	0.28782392931099	1.19563222012788	0.231840112191955	0.357984044275582
AT2G27040	1570.96380056551	0.222078054488494	0.185744076241981	1.19561311984549	0.231847569205333	0.357984044275582
AT4G18230	412.821789737671	-0.242959191802642	0.203201072947064	-1.19565900060939	0.231829657009806	0.357984044275582
AT4G27390	595.164845696284	0.232210918878974	0.194292685839653	1.19516037299837	0.232024377673719	0.358233873581873
AT1G75310	799.395619369839	0.283123039287341	0.23691846276176	1.1950231146487	0.232077999244314	0.358283849364399
AT4G32540	7.0520917263808	1.45794473324311	1.22003674039755	1.19500067905172	0.232086764807578	0.358283849364399
AT1G80180	1011.01122412765	-0.21555416046454	0.18040783292269	-1.19481597318954	0.232158938118276	0.358372090779965
AT2G44530	1155.10085943864	0.202208216122602	0.169248840584297	1.19473915108972	0.232188960834207	0.358395259235263
AT5G46870	99.7206330859914	-0.395862302768422	0.33136554102995	-1.19463931445015	0.232227981941486	0.358432313262977
AT4G35410	271.674487824175	0.285958277495041	0.239419005080378	1.1943842027037	0.232327713398944	0.358563059840059
AT5G64540	4.43366946409082	-1.80198731629422	1.50887559033885	-1.19425837877697	0.232376913245153	0.358615806573251
AT4G22330	1368.73678279108	-0.216087403011373	0.180971868683473	-1.19403863475223	0.232462855590213	0.358725245703923
AT5G63530	2784.53570338962	0.192531853158974	0.16129567703146	1.19365786301527	0.232611829607367	0.358931931774884
AT5G20920	2970.44938220144	0.194368287543852	0.162846571454622	1.19356696188113	0.232647403991422	0.358963621012167
AT1G21840	95.2383086854386	-0.397432477504601	0.333139840323675	-1.19298993815468	0.232873313679611	0.359272725427421
AT1G78410	61.4677150339455	-0.480844136976854	0.403061902042637	-1.19297838505706	0.232877838403857	0.359272725427421
AT2G09440	3.74256691661785	-2.02551369911939	1.69858324571917	-1.19247243502735	0.233076052870409	0.359555283576937
AT1G02890	2649.24197098719	-0.210375784444917	0.176454982591031	-1.19223487688361	0.233169161552658	0.359629195284841
AT2G40540	1482.60267160073	0.22915301279196	0.192200067245219	1.19226291684693	0.233158170179735	0.359629195284841
AT4G14290	276.235883607622	-0.269924080529975	0.226399677280771	-1.1922458714251	0.233164851763366	0.359629195284841
AT2G40850	64.9041767939628	0.471917814465952	0.395907522863869	1.19199001588111	0.233265160124893	0.359754014558814
AT3G58190	4.02524253792258	1.9719198797084	1.65437831913378	1.19194011242899	0.233284728377175	0.359760950390305
AT3G09360	363.71927311928	-0.263597594112738	0.221166189839772	-1.19185303279722	0.23331887702313	0.359790369083924
AT3G24070	481.324498007303	-0.232773700329544	0.195322092322623	-1.1917428159896	0.233362104092532	0.359833782494208
AT5G18970	328.953354348468	-0.26155977027638	0.219534005361372	-1.19143168661197	0.233484159779512	0.359998732598936
AT4G16670	85.9217540034426	-0.429869434123797	0.360849471383154	-1.19127078799946	0.233547297867032	0.360072824864944
AT1G28590	5.22480204684069	1.60989957033316	1.35154376957966	1.19115607394191	0.233592320103182	0.360095723163258
AT1G80540	5.22480204684069	1.60989957033316	1.35154376957966	1.19115607394191	0.233592320103182	0.360095723163258
AT4G13190	7.95854720970794	1.29209762732119	1.08535468563446	1.19048422089399	0.233856128212809	0.360479118982821
AT3G03380	2970.76239416681	-0.21642046969692	0.181826576288382	-1.19025762963095	0.233945148560516	0.360593054903344
AT1G72320	1212.67586238283	-0.196514436722015	0.165110723803686	-1.19019789989939	0.233968618431058	0.360602951304439
AT3G54930	136.013806669353	0.374556308239085	0.314709722217621	1.19016440165799	0.233981781775143	0.360602951304439
AT3G20310	1128.8790276122	-0.19793400444217	0.166341446004151	-1.18992595770287	0.234075494986643	0.360724089143071
AT5G50890	288.992182922819	-0.273977440765798	0.230291290178547	-1.18969953467793	0.234164508349612	0.360837969066786
AT5G58020	1426.67357187128	-0.211810279605602	0.178073989501855	-1.18945097034172	0.234262253708467	0.360965289070154
AT1G26890	19.0874480705312	-0.831604501629303	0.69926508154918	-1.18925501011281	0.234339333420321	0.361015430114003
AT1G72990	323.038240699665	-0.274952404367856	0.231192078104521	-1.18928125315588	0.234329009844123	0.361015430114003
AT4G34760	369.769164837772	-0.302944144798963	0.254734839036017	-1.18925289507075	0.234340165456683	0.361015430114003
AT4G17620	1096.12215391477	-0.198858280789501	0.167219792620013	-1.18920301044376	0.234359790176061	0.361022363919253
AT1G68200	23.9708748495762	-0.774686765905244	0.651848274908375	-1.18844644639757	0.234657566832539	0.361457751684812
AT1G60900	1974.95542431999	-0.195094533873298	0.164196698713107	-1.18817573923443	0.234764179749836	0.361591905763557
AT4G24026	21.257264333588	0.783357419397815	0.659309417668181	1.18814838436308	0.234774954858589	0.361591905763557
AT2G47040	21.8017133078547	-0.825066728243731	0.69458533942419	-1.1878550862126	0.234890507275996	0.361746535431309
AT5G52930	48.2884181160914	-0.546797194380925	0.460369180418236	-1.1877363160674	0.234937311310479	0.361795275033381
AT1G09760	1346.88581174156	0.192997460129065	0.162502705346396	1.18765690526607	0.234968608597709	0.361820130037151
AT1G63270	205.888290546253	-0.295129498698164	0.248570556792239	-1.18730674504157	0.235106648520781	0.362009340568894
AT5G25020	35.8610899510632	0.618733801695189	0.521228229208171	1.18706886354783	0.235200458743212	0.362083719247982
