gene_id,baseMean_salt,log2FoldChange_salt,lfcSE_salt,stat_salt,pvalue_salt,padj_salt,regulation_salt,baseMean_heat,log2FoldChange_heat,lfcSE_heat,stat_heat,pvalue_heat,padj_heat,regulation_heat
AT1G08757,,,,,,,,45.6685517633636,3.72528893658015,0.599397987528216,6.21505079111528,5.13080509671279e-10,6.07225822824149e-09,up
AT2G27420,,,,,,,,105.24378635478,-2.26414200357835,0.364342535510692,-6.21432246554674,5.1546575802497e-10,6.094444333736531e-09,down
AT5G54750,,,,,,,,737.054584458819,1.19900957733018,0.193014476557913,6.21201890507121,5.23081319944932e-10,6.181422865547261e-09,up
AT5G18820,,,,,,,,805.191632140755,-1.09805933244033,0.176807910114131,-6.21046497145704,5.28280519017224e-10,6.23977450245431e-09,down
AT1G59930,,,,,,,,50.7560551700568,-3.22930982022865,0.520131192479229,-6.2086447937029,5.34434676781084e-10,6.3062235143061e-09,down
AT1G65500,,,,,,,,1033.99292177066,-1.09306367778872,0.176073268424622,-6.20800469922929,5.36615467547533e-10,6.32882797718733e-09,down
AT3G50640,,,,,,,,87.1040922646548,2.50197825298351,0.40302997914026,6.20792095496396,5.369014244070801e-10,6.329073531862431e-09,up
AT5G60210,,,,,,,,827.187953090198,1.1114326653605,0.179087850644372,6.20607518243968,5.43241972413868e-10,6.39296390687719e-09,up
AT3G55005,,,,,,,,345.260437320911,1.34464911456761,0.216668106258972,6.20603160190275,5.43392558629878e-10,6.39296390687719e-09,up
AT1G13170,,,,,,,,973.389273361238,1.05815048168509,0.170596881937763,6.20263670511351,5.55249158991881e-10,6.52281135546023e-09,up
AT5G17310,,,,,,,,1312.6823253248,-1.00807261681688,0.162603331792773,-6.19958155655508,5.661347505967901e-10,6.640885814002931e-09,down
AT3G06320,,,,,,,,827.606023895664,-1.3259802842783,0.213936027109926,-6.19802238169536,5.71770116583535e-10,6.703695703814129e-09,down
AT2G22490,,,,,,,,1194.33344176056,-1.17973624642744,0.190452295811311,-6.19439236162455,5.85103091658228e-10,6.853285525502241e-09,down
AT1G78780,,,,,,,,126.265145341775,-1.98439767832056,0.320516823079649,-6.19124344005942,5.96914350000606e-10,6.98477571022768e-09,down
AT3G23820,,,,,,,,4553.22228346054,1.03037871451092,0.166521444405424,6.187663806244,6.10623820020359e-10,7.13819843668265e-09,up
AT2G04650,,,,,,,,193.125299971379,1.62978564219939,0.263423663565263,6.18693711924483,6.13444202099254e-10,7.16765861395561e-09,up
AT3G28770,,,,,,,,77.8725678381157,-3.01095837605293,0.486982795811608,-6.18288449191485,6.29407696813771e-10,7.346988327942071e-09,down
AT5G05130,,,,,,,,254.920957655052,-1.63995304345856,0.265294208690999,-6.1816390623464,6.34394410209479e-10,7.401578184804729e-09,down
AT1G49740,,,,,,,,991.056336844097,-1.10947695949604,0.179548057985338,-6.17927574347051,6.43963357714979e-10,7.50588345313197e-09,down
AT1G08460,,,,,,,,755.044818408905,-1.1021942916075,0.178409904850789,-6.17787612481106,6.4969657609543e-10,7.56901267348658e-09,down
AT4G15450,,,,,,,,271.972379398083,1.45291735149898,0.235250914561474,6.1760327444734,6.57323600075042e-10,7.654132515800651e-09,up
AT1G52740,,,,,,,,2365.44118750542,1.01479868953653,0.164356993837439,6.17435659927096,6.64334463388138e-10,7.72823000757224e-09,up
AT1G19270,,,,,,,,835.08100633862,-1.09300503245937,0.177061857291014,-6.17301235388567,6.70009744369676e-10,7.78666144491166e-09,down
AT5G01740,,,,,,,,240.708648732553,-1.82175541056838,0.295151543995235,-6.17227132173767,6.73158509753074e-10,7.81564532408348e-09,down
AT5G17550,,,,,,,,469.861584494327,1.32232819944464,0.214324222234533,6.16975620234668,6.83953682932361e-10,7.93326451179708e-09,up
AT1G68400,,,,,,,,421.604667030341,1.39454648665184,0.226129502353356,6.16702585084488,6.9586385010993e-10,8.065840682767e-09,up
AT5G25755,,,,,,,,58.1746911542422,-3.2889161458325,0.533409007673377,-6.16584290576212,7.0108661708881e-10,8.12015460287578e-09,down
AT4G01440,,,,,,,,324.107807613754,1.435250535125,0.232888777758608,6.16281535305514,7.14628216870248e-10,8.2689724502713e-09,up
AT2G07787,,,,,,,,130.394006482787,-9.05387789423777,1.46929875319983,-6.16204013957018,7.18136408581678e-10,8.30553983006456e-09,down
AT3G07350,,,,,,,,275.189668958706,-1.43879120051105,0.233596708641067,-6.15929568905796,7.30691827812879e-10,8.4425675806976e-09,down
AT5G27560,,,,,,,,1233.42991448212,1.02843284441112,0.167019225372594,6.15757163354603,7.3868834302633e-10,8.53083185117635e-09,up
AT1G14300,,,,,,,,978.126877679976,-1.16193624638914,0.189071069517819,-6.14549994006162,7.97120433453411e-10,9.18342754197219e-09,down
AT3G14360,,,,,,,,212.449327186566,-1.55083308847932,0.252485471046714,-6.14226665023584,8.13521390007649e-10,9.363340935811273e-09,down
AT5G53230,,,,,,,,40.4345391094015,-3.95694331757919,0.644789921060616,-6.13679461842457,8.42031308756125e-10,9.68680933557468e-09,down
AT3G03310,,,,,,,,629.771011731251,-1.14474972610253,0.186639410170711,-6.13348341090167,8.59753875619019e-10,9.881167436158691e-09,down
AT3G54560,,,,,,,,1078.44121723006,1.39615478833641,0.227669022144338,6.13238803938495,8.65696314295539e-10,9.94467599545179e-09,up
AT3G18210,,,,,,,,1221.01558207083,-1.09441240694837,0.178496841485248,-6.13127043505034,8.71800647615533e-10,1.00051698361685e-08,down
AT5G03010,,,,,,,,48.1323847524954,-3.31265201631279,0.540741001405395,-6.12613433733182,9.00397932892475e-10,1.03184825041173e-08,down
AT4G11175,,,,,,,,1059.13613676115,1.05257227559171,0.171943134240288,6.12163015547193,9.26228142537066e-10,1.0609401147074e-08,up
AT5G22608,,,,,,,,89.7184831828062,-2.29619941409066,0.375143136628845,-6.12086211872364,9.307041459259199e-10,1.06555581138598e-08,down
AT2G43480,,,,,,,,61.6627536812814,2.8570042973381,0.466771170423876,6.12078139861048,9.31175793844193e-10,1.06558472554433e-08,up
AT1G07900,,,,,,,,61.0307900317315,-2.81498752156738,0.460053894903779,-6.11882119193043,9.42701113105828e-10,1.07774033864699e-08,down
AT1G32470,,,,,,,,10046.1795247616,1.01755487049209,0.166325773299701,6.11784241434769,9.48507932947151e-10,1.08385987876407e-08,up
AT2G06040,,,,,,,,500.378785395951,-1.21655855447819,0.198894484207477,-6.11660277722502,9.5591244363445e-10,1.09179837043052e-08,down
AT4G14650,,,,,,,,76.4344286138699,2.53361036153434,0.41452347937852,6.11210338515177,9.832644714147171e-10,1.12142886751747e-08,up
AT4G22390,,,,,,,,95.6551316855639,-2.27210345085454,0.371768659847221,-6.11160567377643,9.8633655808331e-10,1.12439541442248e-08,down
AT2G05445,,,,,,,,51.8769830405282,-9.17185735247693,1.50104992494666,-6.11029466778254,9.94473511761129e-10,1.1315098760367e-08,down
AT3G57240,,,,,,,,106.004831952093,2.07015148249931,0.338809055464913,6.11008309579759,9.95792784306204e-10,1.13247115551088e-08,up
AT1G78630,,,,,,,,13978.8547238801,1.05232990811436,0.172348026808094,6.10584250718526,1.0225980668857302e-09,1.16184856994903e-08,up
AT1G12845,,,,,,,,535.861915296301,1.20451175826159,0.197308833504595,6.10470264745416,1.0299224214603e-09,1.16961361192573e-08,up
AT1G66590,,,,,,,,391.141580842823,-1.42849082220378,0.234011590082225,-6.10435928281092,1.03213877481802e-09,1.17101638277952e-08,down
AT5G14640,,,,,,,,1159.36741754193,1.02184801887586,0.167395213849912,6.1044040350643,1.03184964419563e-09,1.17101638277952e-08,up
AT2G07678,,,,,,,,53.4793948410224,-9.21082755887295,1.50973615061903,-6.10095184850432,1.05438670872593e-09,1.19568955458416e-08,down
AT5G21100,,,,,,,,1345.29556087476,-1.0568598277914,0.173278446416358,-6.09919958107168,1.0660090344402902e-09,1.20829542550447e-08,down
AT4G16860,,,,,,,,1367.70346319517,1.11176308327066,0.182416872505247,6.09462857246764,1.0969183998974202e-09,1.24215081233166e-08,up
AT3G58930,,,,,,,,388.146232853722,-1.28052691778579,0.210110748073657,-6.09453314276374,1.0975729227328e-09,1.24230266659814e-08,down
AT5G04160,,,,,,,,374.484330109077,1.28398459121314,0.210684202915116,6.09435626139682,1.09878710449546e-09,1.2430875341901e-08,up
AT1G23790,,,,,,,,233.203442467778,1.49493417054098,0.245362999188034,6.09274493500683,1.1099083426914402e-09,1.25507446936937e-08,up
AT5G26920,,,,,,,,116.643683757718,1.98589882788264,0.326261463590945,6.08683234000472,1.15166458862703e-09,1.3010594129255e-08,up
AT1G14280,,,,,,,,332.126865390608,-1.42415431419652,0.233982417366679,-6.08658689069231,1.15343072228653e-09,1.30243825788561e-08,down
ATMG00680,,,,,,,,52.1780894804641,-6.71957931028556,1.10411873517205,-6.08592092157413,1.1582360241670402e-09,1.30724596373009e-08,down
AT1G30280,,,,,,,,79.0528847399314,2.45888925050659,0.404440797428019,6.07972604678739,1.2038805453738102e-09,1.3568381727393e-08,up
AT3G54830,,,,,,,,378.638247180802,1.31899730504892,0.217040842837424,6.07718477225468,1.2231080120774802e-09,1.37720808284441e-08,up
AT2G47130,,,,,,,,300.106448543538,1.50472042957476,0.247631495340134,6.07645011999769,1.22872200458879e-09,1.38287708493819e-08,up
ATMG00720,,,,,,,,52.0064820261859,-6.7145405702299,1.10517897910748,-6.07552323846446,1.23584080471388e-09,1.39023354615104e-08,down
AT4G12960,,,,,,,,51.3359316565029,-6.69685036980205,1.10267004235455,-6.07330399173825,1.25304923321909e-09,1.40826451253169e-08,down
AT1G65040,,,,,,,,1072.99242743429,-1.01498282898622,0.16726084696159,-6.06826311969652,1.29300947668464e-09,1.45110805719708e-08,down
AT1G62630,,,,,,,,399.860377790078,1.28338749224535,0.211505517863809,6.06786766230723,1.29619639271192e-09,1.45333509114262e-08,up
AT4G38380,,,,,,,,510.613206614607,-1.29565415556371,0.213681755267904,-6.06347581682525,1.3321081931863e-09,1.49289928073006e-08,down
AT1G53710,,,,,,,,625.919465521143,-1.12827991108874,0.186132816977957,-6.06169255592555,1.34696501836768e-09,1.50813329988063e-08,down
AT1G27350,,,,,,,,2109.8030865211,-1.18017837305655,0.194840341439389,-6.05715615327886,1.38549080055397e-09,1.54908903512992e-08,down
AT5G45820,,,,,,,,365.491052796027,-1.31369674280826,0.216883359395791,-6.05715784958353,1.38547619574033e-09,1.54908903512992e-08,down
AT3G21510,,,,,,,,688.976711333657,1.1727713173459,0.193711913239695,6.05420336690772,1.41114245375971e-09,1.5762930048525e-08,up
AT1G19350,,,,,,,,1402.45968467913,1.03046902782413,0.170303526586989,6.05077914988322,1.4414694874509e-09,1.60866377442452e-08,up
AT2G47790,,,,,,,,1430.7923445039,-1.11173949862722,0.183818331083653,-6.04803390430784,1.46624105511906e-09,1.63478001993213e-08,down
AT4G26860,,,,,,,,666.191987448029,1.17218490366244,0.193822392462486,6.04772693583026,1.46903662399875e-09,1.63713227131065e-08,up
AT5G60130,,,,,,,,37.6857716424136,-5.23203144052876,0.865313700704112,-6.04639847522513,1.48119495056923e-09,1.6491420086305e-08,down
AT1G08830,,,,,,,,2015.06016116392,-1.04913055297992,0.173568528973505,-6.04447453224695,1.49897728329927e-09,1.66738521573331e-08,down
AT2G42130,,,,,,,,1212.64606248827,1.15493946556617,0.191072321463067,6.04451475086835,1.4986034362113e-09,1.66738521573331e-08,up
AT1G13790,,,,,,,,432.002890609602,-1.32334235052387,0.218941590027431,-6.04427121570674,1.5008685780023602e-09,1.66871140314366e-08,down
AT2G41990,,,,,,,,113.917444208978,2.01329401360487,0.333447114185091,6.03782107554041,1.56209131304391e-09,1.73274543372078e-08,up
AT2G07621,,,,,,,,50.3667814571624,-9.12424970194113,1.51275431830511,-6.03154761585077,1.62396858716066e-09,1.79720696078405e-08,down
AT5G66740,,,,,,,,46.8209108575106,-3.26867525362658,0.542034378554616,-6.03038364899068,1.63570900176819e-09,1.80768562875966e-08,down
ATMG01110,,,,,,,,48.4105684498251,-9.07025312577158,1.50489591570412,-6.02716309554722,1.66862598703811e-09,1.84321013126269e-08,down
AT5G04935,,,,,,,,50.9818937251338,-9.14117328327465,1.51724207629684,-6.02486144174547,1.69254558824207e-09,1.86790364017228e-08,down
AT5G65820,,,,,,,,228.134828440825,-1.58378333388277,0.262900717087049,-6.02426403180317,1.6988084998733e-09,1.87394906194434e-08,down
AT1G32260,,,,,,,,610.908645957383,-1.12627059851035,0.187023020565722,-6.02209607728247,1.72172635975695e-09,1.89835242188259e-08,down
AT4G01130,,,,,,,,372.345776352326,1.27702524785184,0.212182992748353,6.0185089827929,1.76030947082526e-09,1.93999757054801e-08,up
AT3G53530,,,,,,,,137.169576743091,1.89153735455812,0.314310425682375,6.01805476369914,1.76525478660869e-09,1.94454993129377e-08,up
AT3G46830,,,,,,,,826.187063903128,1.15883754197959,0.192650607775998,6.01522909975459,1.79632468611521e-09,1.97695097198046e-08,up
AT1G74240,,,,,,,,431.224632534042,-1.30508310514409,0.216992193791874,-6.01442421654971,1.80527194728473e-09,1.98588233426884e-08,down
AT2G05914,,,,,,,,36.7566876160097,-4.35424408630043,0.724123528213797,-6.01312333689956,1.8198246995474502e-09,2.0000476704833e-08,down
AT5G45780,,,,,,,,467.730936576254,-1.18865431672293,0.197687723470622,-6.01278772325777,1.8235976710565e-09,2.00327197449561e-08,down
AT5G09420,,,,,,,,536.780555203611,-1.23562924666139,0.205546813193425,-6.01142497645353,1.8389961416854702e-09,2.01925836698132e-08,down
AT3G15680,,,,,,,,783.515340304096,1.11161296387336,0.184953574377083,6.01022698597326,1.85263751936411e-09,2.0333016195283e-08,up
AT4G10925,,,,,,,,350.911154034199,-1.31796703993084,0.219731266816805,-5.99808602127462,1.9965675566819703e-09,2.18523907132303e-08,down
AT3G13060,,,,,,,,743.632552965459,1.12277957617594,0.187326888712948,5.99369147638188,2.05130377617579e-09,2.24206375646027e-08,up
AT3G06035,,,,,,,,511.725878163731,1.15954314397019,0.193534403591717,5.99140577825317,2.08034841925617e-09,2.27172905379982e-08,up
AT3G19850,,,,,,,,259.567139127242,1.43496668229512,0.239554534759711,5.99014618418508,2.0965250533802302e-09,2.28834703014355e-08,up
AT5G26850,,,,,,,,1323.07999797214,1.14591323999858,0.191306551206056,5.98993203721666,2.09928744696773e-09,2.29031492900213e-08,up
AT2G37940,,,,,,,,1126.44840597853,1.03634593596124,0.173079211462847,5.98769735083812,2.1283262193220804e-09,2.32093536689983e-08,up
AT4G32510,,,,,,,,64.7371620476555,-2.70969836262604,0.452846128348579,-5.98370659037688,2.1811607707701302e-09,2.37529602002982e-08,down
AT5G42850,,,,,,,,1718.56453321651,-1.23735490849869,0.206805777560135,-5.98317379280613,2.18831056025497e-09,2.38090981694833e-08,down
AT5G17000,,,,,,,,1151.92551123921,-1.21219091434081,0.202608714101322,-5.98291598521579,2.1917783580890103e-09,2.3835854706893e-08,down
AT5G61590,,,,,,,,1154.34394988244,1.01878933719343,0.170516160674705,5.97473772082508,2.3046065229274904e-09,2.49719756281443e-08,up
AT1G12860,,,,,,,,740.620082284055,1.10164204667873,0.184573988847443,5.9685660669623,2.39347728226244e-09,2.58768093210941e-08,up
AT4G20430,,,,,,,,521.86835183808,1.47671947721384,0.247416276951,5.96856235738405,2.39353169037643e-09,2.58768093210941e-08,up
AT1G23180,,,,,,,,2094.71082411869,-1.02843215313953,0.172328195345049,-5.96786933838844,2.4037173122351304e-09,2.59751634044204e-08,down
AT4G39250,,,,,,,,47.2286509105695,8.98554482333236,1.50582223002619,5.96720160199524,2.4135712734587e-09,2.60698460944492e-08,up
AT3G16640,,,,,,,,38019.4137872677,-1.18329760458119,0.198411617004152,-5.96385243186861,2.46359247499983e-09,2.65721223505861e-08,down
AT3G55710,,,,,,,,95.2985786304919,2.13316231386291,0.357685648336373,5.96379061833883,2.46452510930407e-09,2.65721223505861e-08,up
AT5G26800,,,,,,,,1383.48645261938,-1.10236941652647,0.184946108306789,-5.9604899320069,2.5148279858026403e-09,2.71022387580563e-08,down
AT1G14620,,,,,,,,1307.92675450441,-1.12973222824117,0.189671641043125,-5.95625272195706,2.58087130677237e-09,2.7801434550525e-08,down
AT5G60360,,,,,,,,13507.43334533,-1.00412793686153,0.16861735142075,-5.95506884908859,2.5996236732626e-09,2.79908059108938e-08,down
AT2G07725,,,,,,,,47.7584041378505,-9.04699983559185,1.51925635457935,-5.95488694736892,2.6025167047445603e-09,2.80093220283848e-08,down
AT3G16220,,,,,,,,233.779221908842,1.48025066682037,0.248926144904935,5.94654558035951,2.73860301645927e-09,2.94208787605307e-08,up
AT1G11710,,,,,,,,204.405117963147,-1.69809694846454,0.285723903835355,-5.94313925321086,2.79614702580405e-09,3.00120618943203e-08,down
AT1G30420,,,,,,,,268.581142910326,1.54842829826731,0.260818664185237,5.93680020218027,2.90638492815234e-09,3.11113518474997e-08,up
AT4G15000,,,,,,,,14655.615869359,1.00345544844616,0.169044870463231,5.93603015398462,2.92006117570253e-09,3.12437383797378e-08,up
AT2G41210,,,,,,,,181.110651420224,-1.65749577825012,0.279278811724447,-5.93491417417484,2.93999253085411e-09,3.14288229753777e-08,down
AT3G53750,,,,,,,,769.6692528913,1.10545823524231,0.186339214293516,5.93250454250081,2.98348132457562e-09,3.18224676938984e-08,up
AT2G26010,,,,,,,,48.437487741002,6.58499073897492,1.1105359183429,5.92956124174786,3.03745211022984e-09,3.23692050550431e-08,up
AT1G10240,,,,,,,,414.059123064201,-1.22855328040332,0.20721041072251,-5.92901329677185,3.04760411037879e-09,3.24628994729371e-08,down
AT1G61500,,,,,,,,322.425971618698,-1.40695021443376,0.23752418662435,-5.92339767342888,3.15356988768576e-09,3.35766578006007e-08,down
AT2G29700,,,,,,,,1098.21990285326,1.10488418010888,0.186538108412234,5.92310166278288,3.15925397990406e-09,3.36221808980338e-08,up
AT2G47780,,,,,,,,48.9187207804877,-3.09039084815505,0.521767715027123,-5.92292462555757,3.16265827167031e-09,3.36434115878084e-08,down
AT1G31550,,,,,,,,435.943753234033,-1.32752602917351,0.224256860121417,-5.91966742268114,3.2259329392331102e-09,3.42859506644851e-08,down
AT2G37060,,,,,,,,408.564012536187,-1.32083125046454,0.223154506435968,-5.91890915204773,3.24083908304573e-09,3.44137320958117e-08,down
AT5G24800,,,,,,,,824.038658731538,-1.04474077420642,0.176520454877674,-5.91852527759694,3.248410863419e-09,3.44787975636616e-08,down
AT1G12280,,,,,,,,364.076278007815,-1.32565511173841,0.224005214970134,-5.91796540056068,3.25948511664081e-09,3.45656016078777e-08,down
AT2G33000,,,,,,,,51.7906434202151,-2.96944892020338,0.50212379657375,-5.9137785153093,3.34347412067606e-09,3.53933794832187e-08,down
AT5G46845,,,,,,,,46.1666917687205,-3.34065549327955,0.564988120109551,-5.91278891427274,3.36363129587031e-09,3.55752072059017e-08,down
AT4G36830,,,,,,,,155.843990186607,-1.77300765024379,0.300198481141626,-5.90611799067477,3.50263153434775e-09,3.70289270843291e-08,down
AT4G24090,,,,,,,,1021.59732127284,1.13458304563671,0.192161161668033,5.90433069715069,3.5408127704942e-09,3.73994432055164e-08,up
AT1G04610,,,,,,,,63.0475658326205,2.6256301292189,0.44476794371047,5.90337088440912,3.56148376796662e-09,3.76011406568471e-08,up
AT2G31350,,,,,,,,1136.76501740887,-1.07213669411774,0.18165313182546,-5.90210960495796,3.58882599192817e-09,3.78730615620324e-08,down
AT5G41400,,,,,,,,499.36729937087,-1.15329916194711,0.195548736920332,-5.89775817584017,3.68473457964468e-09,3.87994261802815e-08,down
ATMG01400,,,,,,,,43.5317355706145,-8.91541638040869,1.5135925759338,-5.89023527345751,3.85646181314655e-09,4.04826736770542e-08,down
AT1G13420,,,,,,,,105.045963187307,2.01654486356837,0.342474300060461,5.88816405555793,3.90509377433222e-09,4.09571588256083e-08,up
AT4G15670,,,,,,,,38.873707889383,3.98725323294657,0.677401684346494,5.88609878759479,3.95418018661384e-09,4.14355729739504e-08,up
AT2G07721,,,,,,,,44.424038347144,-8.94292772585894,1.52002188105839,-5.88342038841702,4.01873444766347e-09,4.20935541905111e-08,down
AT3G13720,,,,,,,,384.848451644402,1.24161676703561,0.211154651528244,5.88012983871934,4.09944788166236e-09,4.29201405189308e-08,up
AT5G39790,,,,,,,,562.144501635073,-1.11236078306513,0.189260290887452,-5.87741241360883,4.1672907732764805e-09,4.35921989697121e-08,down
AT3G08810,,,,,,,,35.3090785398488,-5.13354150283197,0.873673386701795,-5.87581306809814,4.20772933772256e-09,4.39766668217054e-08,down
AT5G26970,,,,,,,,106.796390579178,-2.05034004410767,0.349047711520489,-5.8740967966132,4.251549106857e-09,4.43763571184011e-08,down
AT4G23760,,,,,,,,521.687388968939,-1.16137847951418,0.19788355167879,-5.86899956899581,4.384325768262451e-09,4.56823397704901e-08,down
AT2G26550,,,,,,,,761.818736287167,1.03907324715253,0.177127068817735,5.86625891845895,4.457375742821e-09,4.64029726807153e-08,up
AT2G41410,,,,,,,,3589.36518465299,-1.10732500777326,0.188873582110553,-5.86278396057057,4.5517027729744605e-09,4.73642968150276e-08,down
AT3G27400,,,,,,,,306.050038132664,1.52890490381674,0.261021265364133,5.85739595463178,4.701811971325131e-09,4.88199015082654e-08,up
AT5G42700,,,,,,,,250.526224923833,-1.40884706054462,0.240864824649967,-5.84911915881451,4.94182982795258e-09,5.12007030482014e-08,down
AT5G43270,,,,,,,,499.686261177408,-1.16085311105395,0.198739225646835,-5.84108701880935,5.1861304609634e-09,5.35503421513416e-08,down
AT4G35520,,,,,,,,121.299510057401,-1.92995875013574,0.330415194664271,-5.84101088963762,5.18850125348409e-09,5.35503421513416e-08,down
AT2G19680,,,,,,,,1285.37530325256,1.0701966480467,0.183253503137947,5.83997920760671,5.22073375335366e-09,5.38565840217395e-08,up
AT4G39070,,,,,,,,95.9875136797344,2.17314916139678,0.372357392410343,5.83619180306737,5.3407412292677e-09,5.50232343046393e-08,up
AT4G39160,,,,,,,,852.031618258575,-1.09311773952216,0.187388915513573,-5.83341728899105,5.430353177544561e-09,5.59223298969656e-08,down
AT5G65850,,,,,,,,95.9087560932301,-2.15652150246389,0.369757015227661,-5.83226663363267,5.46794495305779e-09,5.62851720459001e-08,down
